2016/4/20,0,0.046412692,0.14177785,2.424868441,10.32656101,1.534901267,0,0,0.003344786,0.049220649,0,0.038423935,0.561378026,0.959526906,
2016/4/20 15:00,0.03456798,0.213519519,2.246868498,12.73345257,17.17592645,0.054393248,0,0,0.036957755,0,0.021684496,0.285533642,0.831076346,0.728922998,
2016/4/20 21:00,0.154559683,9.28211919,7.229823385,18.58142871,0.139940507,0,0,0,0,0.000561499,0.056420926,0.749470352,0.983724998,0.50889539,
2016/4/21 3:00,8.062858157,12.01619788,11.59732238,0.117820307,0,0,0.001391644,0.005347795,0.001391644,0.047728345,0.806700223,1.690579621,0.420359651,0.826932132,
2016/4/21,16.03444091,12.98408624,0.090745456,0.030327211,0,0,0.007300937,0.007300937,0.064383559,0.309789918,1.402602089,0.692675881,2.912252252,2.109425289,
2016/4/21 15:00,14.21258842,0.056889965,0.03399051,0,0,0,0.014040376,0.042514641,0.17853283,1.844820792,1.560276734,3.182424577,2.525483673,2.284407522,
2016/4/21 21:00,0.091575137,0.029765712,0,0,0,0.005347795,0.060795786,0.438541064,0.748758456,0.350042593,2.087038331,1.516038432,2.04732977,2.227848241,
2016/4/22 3:00,0.01,0,0,0.007300937,0.007300937,0.054467784,1.39160718,0.539114266,0.679930296,0.73875548,0.145222929,0.09836825,0.48513673,0.179762836,
2016/4/22,0,0,0.01543202,0.014040376,0.05781257,2.406772377,0.136673137,0.027300937,0.026739439,0.036604884,0.057140722,0.186588912,0.123371839,0.148308231,
2016/4/22 15:00,0,0.02617794,0.008131083,0.047251071,0.718411528,0.196438849,0.111182553,0.041048461,0.02,0.007300937,0.074443114,0.075615977,0.050561499,0.050461302,
2016/4/22 21:00,0.01074592,0.006739439,0.067896795,1.470477675,0.153663299,0.037300937,0.01617794,0.020696054,0.018097188,0.119044989,0.563411029,0.439791933,0.811345501,1.463647027,
2016/4/23 3:00,0.001391644,0.130520331,1.812884943,0.15394018,0.049899804,0.019438501,0.00930441,0.04526357,0.101818587,0.039865909,0.044601875,0.02307614,0.045809097,0.587785337,
2016/4/23,0.679912372,2.337536124,0.092463847,0.021207222,0.074201056,0.011953142,0.01069559,0.040377077,0.025883633,0.033478877,0.074467784,0.047946661,0.162122984,2.430666627,
2016/4/23 15:00,2.757295001,0.123989582,0.030804485,0.001391644,0.001122997,0,0.015909294,0.01781257,0.007300937,0.007300937,0.027300937,0.093160365,1.177198797,12.40981529,
2016/4/23 21:00,0.113109571,0.178123345,0.094123209,0.016043385,0.058825744,0.053135695,0.012245995,0,0.017862436,0.036739439,0.103042245,0.154149271,3.502935613,9.852436006,
2016/4/24 3:00,0.040092923,0.301524501,0.026738975,0.126236567,0.033647327,0.02005033,0,0.030780279,0.041391644,0.124702535,0.169590516,0.685537951,8.875966941,20.43996831,
2016/4/24,0.212957714,0.02139118,0.130024268,0.018155752,0.017300937,0.0468232,0.005909294,0.02382206,0.108758883,0.161912037,0.618187611,6.494830488,16.57949564,3.569508273,
2016/4/24 15:00,0.02139118,0.058825744,0.054014716,0.090645724,0.111619185,0.000561499,0.015909294,0.097912302,0.142052411,0.127972785,0.096798003,7.926600291,14.0107784,0.719197526,
2016/4/24 21:00,0.077568192,0.054904416,0.422102807,0.087519718,0.006521123,0,0.02828938,0.199293793,0.128524628,0.165509436,6.507802711,10.0460298,3.102067866,0.706757822,
2016/4/25 3:00,0.080932293,0.387777349,0.115660025,0.006739439,0,0.103989118,0.328055154,0.06745778,0.105122732,0.514096897,4.968208817,2.059706018,0.807869584,0.098911825,
2016/4/25,0.185519187,0.438322011,0,0,0.385096575,0.596459089,0.146111112,0.182547545,3.34069025,6.305634605,3.040321074,0.817085377,0.240025196,0.008097188,
2016/4/25 15:00,0.480893729,0,0.005347795,0.099018864,0.268086571,0.245792135,0.210343182,0.501406131,9.594523124,4.461592607,0.48072459,0.183194226,0.022883484,0,
2016/4/25 21:00,0,0.01069559,0.049816043,0.233084374,2.049154223,0.299591477,2.08388391,7.408207458,4.028776071,3.229547489,0.574757259,0.050930342,0,0,
2016/4/26 3:00,0.016043385,0.043294456,0.123805624,2.098753562,0.577621373,4.358416817,1.750286173,1.940855254,3.702137926,0.571322429,0.061257553,0.012137564,0.001391644,0,
2016/4/26,0.003344786,0.156202146,2.580725158,0.224217061,2.820503724,4.080318864,1.243604116,1.667706777,2.745382493,0.204408228,0.01074592,0,0,0,
2016/4/26 15:00,0.129370808,2.688133886,1.070898716,2.53084305,4.456214069,1.869392013,1.37200176,0.55740067,0.257014832,0.008046858,0,0,0,0,
2016/4/26 21:00,1.400050124,0.623337082,2.343786896,3.417914415,1.833592939,0.322749393,0.570817945,0.291340754,0,0,0,0,0,0,
2016/4/27 3:00,0.379354774,3.126157923,2.566237037,0.520801977,0.595101369,0.539302492,0.1584326,0,0,0,0,0,0,0,
2016/4/27,5.001808418,0.604435745,1.329810416,0.438330021,0.364324003,0.151600735,0,0,0,0,0,0,0,0,
2016/4/27 15:00,1.198083404,1.138679394,0.312729551,0.329045917,0.334324931,0,0,0,0,0,0,0,0,0,
2016/4/27 21:00,0.885290685,0.32709132,0.155868093,0.086521587,0,0,0,0,0,0,0,0,0,0,
2016/4/28 3:00,0.338885701,0.145104746,0.081600735,0,0,0,0,0,0,0,0,0,0,0,
2016/4/28,0.122690302,0.048315504,0,0,0,0,0,0,0,0,0,0,0,0.002514641,
2016/4/28 15:00,0.06860882,0,0,0,0,0,0,0,0,0.005347795,0,0,0,0.021122997,
2016/4/28 21:00,0,0,0,0,0,0,0,0.006470792,0,0,0,0,0,0.117116516,
2016/4/29 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0.115297465,0.171306955,
2016/4/29,0,0,0,0,0,0,0,0,0,0,0,0.095163374,0.201122533,0.335455762,
2016/4/29 15:00,0,0,0,0,0,0.013394652,0,0,0.005398125,0,0.102245995,0.149303946,0.294132276,0.882390574,
2016/4/29 21:00,0,0,0,0,0.018046858,0.002699063,0.002245995,0.002699063,0.00548235,0.077862436,0.126386567,0.175045254,0.269378482,0.347936972,
2016/4/30 3:00,0,0,0,0.002699063,0.008046858,0.002514641,0,0,0.07850816,0.141257089,0.221918784,0.238548801,0.318138293,1.867392064,
2016/4/30,0,0,0.005347795,0.002699063,0,0,0.01074592,0.100158761,0.137912302,0.191357285,0.173519519,0.272580479,1.27721099,17.78739585,
2016/4/30 15:00,0,0.008046858,0.01074592,0,0,0.01074592,0.105029282,0.14908563,0.180980208,0.161784692,0.240065838,0.61629216,18.17402099,0.092245995,
2016/4/30 21:00,0,0,0.000561499,0,0,0.109169855,0.175690977,0.234156544,0.16439953,0.247627125,7.201503421,15.45502078,0.054224798,0,
2016/5/1 3:00,0,0,0,0,0.071122997,0.177693986,0.251750798,0.15603416,0.290443379,7.575905838,18.26863741,0.022699063,0,0,
2016/5/1,0,0,0,0.084283362,0.136436898,0.214533621,0.110870786,0.364743177,3.581020777,22.71821095,0.038097188,0,0,0,
2016/5/1 15:00,0,0,0.081684496,0.127182818,0.215296905,0.175095584,0.290192096,4.250981753,24.42641376,0.008097188,0,0,0,0,
2016/5/1 21:00,0,0.056043385,0.101223194,0.165942629,0.15083782,0.377315885,2.822977635,27.91714585,0,0,0,0,0,0,
2016/5/2 3:00,0.066043385,0.098097188,0.118725452,0.128188623,0.224651181,1.89694437,31.71973062,0,0,0.003906285,0,0,0,0,
2016/5/2,0.06144151,0.139604999,0.103276533,0.37833915,3.095550852,27.2401513,0,0,0.004467784,0,0,0,0,0.010108431,
2016/5/2 15:00,0.074961493,0.122119641,1.010358775,5.193909586,16.67008697,0,0,0.002783288,0,0,0,0,0.010561499,0.064903392,
2016/5/2 21:00,0.133645376,0.361272997,2.911003793,7.612770738,0,0,0.002514641,0,0,0,0,0.000561499,0.057552125,0.067819316,
2016/5/3 3:00,0.348396787,4.037646358,2.487752882,0,0.002699063,0,0,0,0,0,0.02,0.050812686,0.035959624,0.031173328,
2016/5/3,3.384279599,2.555086598,0,0,0,0,0,0,0,0.024726741,0.10442519,0.053260561,0.108582696,0.284441133,
2016/5/3 15:00,3.171289889,0,0,0,0,0,0,0,0.033385428,0.05220433,0.130611365,0.116856535,0.265883633,0.371742597,
2016/5/3 21:00,0,0,0,0,0,0,0,0.020686365,0.060527604,0.104702071,0.352184458,0.283494385,0.247535689,0.435582083,
2016/5/4 3:00,0,0,0,0,0,0,0.00764412,0.063042245,0.096521123,0.728860476,0.303881151,0.249371272,0.344886957,0,
2016/5/4,0,0,0,0,0,0.000561499,0.039589028,0.717626105,1.972225531,0.652511857,0.986269162,0.354703526,0,0,
2016/5/4 15:00,0,0,0,0,0,0.041642831,0.217568593,1.664964837,0.91483146,2.453024819,0.314828392,0,0,0.001391644,
2016/5/4 21:00,0,0,0,0,0.049086094,0.392260976,0.894660966,3.922709434,2.648459384,0.408281145,0,0,0,0.03925408,
2016/5/5 3:00,0,0,0,0.067217176,3.125326672,1.165402994,16.35596093,0.865526807,0.167978604,0,0,0,0.017300937,0.06069559,
2016/5/5,0,0,0.073671997,2.076972154,6.297332983,3.850619677,0.225531288,0.087216712,0,0,0,0.006739439,0.071675798,0.038046858,
2016/5/5 15:00,0,0.152271129,0.479650439,7.071368471,0.387726953,0.134651277,0.227124253,0,0,0,0.006739439,0.02,0.030561499,0.090595393,
2016/5/5 21:00,0.064518114,3.875031367,3.182183033,1.010203461,0.083871926,0.035775202,0,0,0,0.012648732,0.092983216,0.038893438,0.045297929,0.222707297,
2016/5/6 3:00,1.371230438,2.578406443,0.397883704,0.100343182,0.0468982,0,0,0,0.014040376,0.072732957,0.02079625,0.035213704,0.217418067,0.58242943,
2016/5/6,1.15610666,0.691625343,0.118876075,0.015775202,0,0,0,0.016739439,0.096301878,0.061258017,0.01,0.033906285,2.051954211,3.098010014,
2016/5/6 15:00,0.008691127,0.049546932,0.033260561,0,0,0,0.022648732,0.072171459,0.090964236,0.084375788,0.42150249,1.765472644,1.337564889,1.629960976,
2016/5/6 21:00,0.159975827,0.03072026,0.004652205,0,0,0.013478877,0.089169855,0.066655214,0.055297929,0.467036132,2.383039739,3.267557219,0.202524794,0.612056315,
2016/5/7 3:00,0.060669465,0.02382206,0,0,0.014040376,0.101257089,0.059781684,0.175113507,2.109331235,3.723242067,0.887963034,0.160251684,0.573578179,1.200243241,
2016/5/7,0.01930441,0,0,0.014601875,0.135565183,0.633549609,2.118405868,5.640363353,4.682529587,1.82088779,0.731588262,0.639651932,2.337576368,2.671902453,
2016/5/7 15:00,0,0,0.030779815,0.173646863,0.216211835,0.919381056,4.299854756,6.511611545,0.972022692,2.788101015,2.01915349,2.322353063,2.256496523,2.726294926,
2016/5/7 21:00,0,0.017300937,0.065909294,0.144810966,2.4571523,15.28420086,2.292135263,1.016707267,0.761895572,0.935255771,4.55893305,1.913551808,7.30666162,0.194577205,
2016/5/8 3:00,0.01,0.073260561,0.134760636,3.231155324,6.24753759,2.445559954,0.900877537,1.11328715,9.034731025,8.680680803,3.856064204,8.696492285,0.503418394,0.10302581,
2016/5/8,0.061475405,0.568610308,4.115904506,7.622790823,2.826921879,1.020462481,0.17365361,0.680671944,11.57918183,7.218902191,1.559222292,0.446177476,0.131734826,0.131357749,
2016/5/8 15:00,0.459843191,2.00285455,13.60710208,4.171238204,1.136470391,0.302882493,2.318804765,8.952180199,5.987214329,9.461176875,1.483953363,0.228589969,0.114433889,0.013478877,
2016/5/8 21:00,2.179487477,7.959851059,2.836399722,0.692351019,0.293669519,1.406136596,10.62972332,3.594104867,7.269714099,0.559253741,0.135154149,0.028046858,0,0.007996991,
2016/5/9 3:00,10.58097307,1.357911989,0.320809777,0.344121195,5.431869796,4.212260019,5.122775922,10.45471185,1.767131482,0.103738299,0.034786296,0.01069559,0.032087234,0.045347795,
2016/5/9,1.786519038,0.469124846,0.19740844,2.076405696,8.563936964,5.348894201,7.09793284,0.110545527,0.1407028,0.032087234,0,0.007300937,0.017300937,0.087996527,
2016/5/9 15:00,0.64133509,0.233209767,6.463780648,10.10643131,4.029884879,7.232240799,0.108500389,0.062665168,0,0,0.006739439,0.019438501,0.022280353,0.165993519,
2016/5/9 21:00,0.240511632,0.728348968,7.31397563,3.455244054,3.32738029,0.106738975,0.022883484,0,0,0.017300937,0.038608356,0.043260561,0.128558026,0.088742447,
2016/5/10 3:00,0.465728743,7.089987823,9.53060252,3.842152615,0.21069559,0.024752402,0.005347795,0,0.017300937,0.045347795,0.055909294,0.127678015,0.100795786,0.037501794,
2016/5/10,3.789985461,11.49225943,4.248230704,0.157300937,0.022053339,0.008046858,0,0.016739439,0.038608356,0.05,0.125724872,0.110611365,0.085775202,0.151819051,
2016/5/10 15:00,13.27909254,2.462158249,0.097435029,0.0253139,0,0,0.015347795,0.04382206,0.073444983,0.130134091,0.064702071,0.073906285,0.061541706,0.140569796,
2016/5/10 21:00,5.703463918,0.141173328,0.018843108,0,0,0.007300937,0.045213704,0.025959624,0.08833971,0.054140573,0.029865909,0,0.005909294,0,
2016/5/11 3:00,0.043896596,0.026705544,0,0,0.007300937,0.038608356,0.038046858,0.125079149,0.056655214,0.057032755,0.000561499,0,0,0.015347795,
2016/5/11,0.022053339,0,0,0,0.02,0.022699063,0.124944593,0.110318513,0.050611829,0,0,0.01,0.038423935,0.069118534,
2016/5/11 15:00,0,0,0,0.02,0.025398125,0.161986573,0.062748929,0.039354276,0.011307419,0.001953142,0.024518114,0.086033696,0.014652205,0.144366195,
2016/5/11 21:00,0,0,0.018608356,0.028608356,0.145004148,0.050183957,0.022699063,0.00382206,0.047216712,0.026655214,0.051819051,0,0.022598866,0.060644269,
2016/5/12 3:00,0.005347795,0.018608356,0.028046858,0.138180485,0.053444519,0.021307419,0.010561499,0.000561499,0.045909294,0.115775202,0.022699063,0.089497066,0.200812719,0.282186966,
2016/5/12,0.017216712,0.02,0.083478413,0.029303946,0.003260561,0,0,0.023394652,0.077216712,0.029236621,0,0.146670659,0.404508425,0.376042921,
2016/5/12 15:00,0.01,0.069438037,0.03595916,0.005398125,0,0,0.031172864,0.094383559,0.06154217,0,0.146665304,0.493912074,0.249664091,0.540342317,
2016/5/12 21:00,0.029354276,0.013394652,0,0,0,0.005347795,0.074232568,0.085632413,0.024140573,0.212211636,0.464988549,0.25352828,0.291214495,0.30714264,
2016/5/13 3:00,0.018742447,0,0,0,0,0.026420462,0.049353812,0,0.0712474,0.210998069,0.237165918,0.298207073,0.286388486,5.799752818,
2016/5/13,0,0,0,0,0.002514641,0.05362894,0,0.016864305,0.125741308,0.154503133,0.384139645,0.436955435,13.29993512,0.683826391,
2016/5/13 15:00,0,0,0,0,0.026789305,0,0.039428812,0.134391296,0.156553563,0.2155927,0.354710306,3.418353924,0.737800996,0.217309698,
2016/5/13 21:00,0,0,0,0,0,0.00382206,0.169310229,0.15033402,0.352204889,0.339438501,1.190890824,2.99042736,0.600578557,0.078516361,
2016/5/14 3:00,0,0,0,0,0.016755874,0.091457945,0.138373605,0.398725084,0.435748677,9.015974973,2.519297513,0.121517501,0.018826672,0.020218316,
2016/5/14,0,0,0,0,0.095397197,0.057686216,0.491685582,1.027021431,19.18203908,1.521445163,0.194928684,0.013478877,0,0,
2016/5/14 15:00,0,0,0,0.064140109,0.095137249,0.757252717,1.162221303,16.00482454,1.068281429,0.095834294,0.013478877,0.005347795,0.014040376,0,
2016/5/14 21:00,0,0,0.032698599,0.024224798,0.381777018,1.206859422,16.5260247,2.755953253,0.045481886,0,0.01069559,0.01543202,0.033478877,0.014040376,
2016/5/15 3:00,0,0.072522378,0.084466392,0.322876274,0.829460546,13.88653251,2.249879998,0.024224798,0.013478877,0.012087234,0.018692581,0.064040376,0.029388171,0.033478877,
2016/5/15,0,0.005347795,0.176798994,0.750274657,14.11039379,4.005805201,0.01069559,0,0.01069559,0.017300937,0.044601875,0.020779815,0,0.006739439,
2016/5/15 15:00,0.026789305,0.242498268,0.766081802,14.68138495,4.040587789,0,0,0.01069559,0.016739439,0.051341314,0.029388171,0.012087234,0.002245995,0.001953142,
2016/5/15 21:00,0.400932293,1.118010433,14.47875168,3.485436984,0.01069559,0,0.021525735,0.014040376,0.022087234,0.014040376,0.013394652,0.001953142,0.06925408,0.075163374,
2016/5/16 3:00,0.547063866,17.59801523,2.267347493,0.025347795,0,0.021525735,0.014040376,0.016739439,0.014040376,0.005347795,0.001953142,0.079815579,0.061341314,0.082648732,
2016/5/16,25.75503404,1.758052525,0.013478877,0,0.014786296,0.014040376,0.007300937,0.014040376,0.024786296,0.001953142,0.051207222,0.062732957,0.135742762,0.108825744,
2016/5/16 15:00,1.569098195,0,0,0.025481886,0.014040376,0.014601875,0.018826672,0.016739439,0.003344786,0.067250607,0.034040376,0.060318513,0.008692581,0.017300937,
2016/5/16 21:00,0,0,0.01069559,0.013478877,0.007300937,0.013478877,0.025347795,0.001953142,0.03925408,0.036739439,0.044140573,0,0.048826208,0.10994967,
2016/5/17 3:00,0,0,0.013478877,0.008692581,0.014040376,0.034786296,0.00925408,0.032514641,0.038692581,0.058742447,0.035088837,0.065868652,0.075297465,0.097996527,
2016/5/17,0.005347795,0.013478877,0.006739439,0.013478877,0.02069559,0.000561499,0.026470792,0.037300937,0.069488368,0.035943188,0.061768721,0.064601875,0.053394652,0.027300937,
2016/5/17 15:00,0.013478877,0.006739439,0.013478877,0.030134091,0.000561499,0.021122997,0.049388171,0.076839635,0.051391644,0.0846861,0.044601875,0.042137564,0.001391644,0,
2016/5/17 21:00,0,0.012087234,0.02069559,0.000561499,0.007166846,0.053344322,0.086093715,0.026739439,0.053294456,0.027862436,0.006420926,0,0,0,
2016/5/18 3:00,0.008131083,0.018046858,0.001391644,0.022648732,0.032648732,0.074140573,0.038692581,0.029741043,0.02925408,0.003344786,0,0.033697194,0.021341314,0.01994967,
2016/5/18,0.015909294,0,0.001122997,0.063344322,0.028374069,0.018131083,0.016043385,0.039815579,0.001953142,0,0,0.013478877,0,0,
2016/5/18 15:00,0,0.000561499,0.069253616,0.081172864,0.014040376,0.005347795,0.02307614,0.001953142,0,0,0.006739439,0,0,0,
2016/5/18 21:00,0,0.064039912,0.077350804,0.034735966,0,0.013210231,0.001953142,0,0.021341314,0.007300937,0,0,0.034944593,0.004174931,
2016/5/19 3:00,0.105162446,0.087484895,0.044174467,0.012087234,0.015993519,0.025297465,0.012087234,0.012941585,0.018692581,0.032598402,0,0.007300937,0.032171459,0.038826672,
2016/5/19,0.007862436,0.053562638,0.007300937,0,0,0.005347795,0.012648732,0.008692581,0.00925408,0,0.007300937,0.055809097,0.046093715,0.076386567,
2016/5/19 15:00,0.05751879,0.049740579,0.006739439,0.001391644,0,0.013210231,0.018692581,0.02302581,0,0.014040376,0.045163374,0.048792778,0.06843316,0.113210231,
2016/5/19 21:00,0.005347795,0.01069559,0,0,0,0.014601875,0.003906285,0,0.021953142,0.025347795,0.015347795,0.004174931,0.097996527,0.131257089,
2016/5/20 3:00,0.029522262,0,0,0,0.013478877,0.003906285,0,0.031122997,0.026739439,0.018877003,0,0.081902812,0.11139118,0.113905821,
2016/5/20,0,0,0,0.013478877,0.001953142,0,0.00764412,0.026739439,0.052003009,0.056739439,0.098423935,0.132564507,0.137912302,0.116604884,
2016/5/20 15:00,0,0,0.014040376,0,0,0.02,0.037435029,0.072614838,0.062699063,0.10994967,0.107912302,0.126093715,0.121868917,0.139169855,
2016/5/20 21:00,0,0.012087234,0,0,0,0.014601875,0.019765712,0.071341314,0.126504687,0.103126006,0.15908563,0.099169855,0.13377173,0.17759379,
2016/5/21 3:00,0.008131083,0,0,0,0.013478877,0.012514641,0.051122997,0.091768721,0.121818587,0.141818587,0.098608356,0.165640647,0.204567516,0.217510957,
2016/5/21,0,0,0,0.006739439,0.003906285,0.014786296,0.050511168,0.11908563,0.184567516,0.131307419,0.145690977,0.352949819,8.192747605,1.713495731,
2016/5/21 15:00,0,0.01069559,0.007300937,0.003906285,0.005347795,0.047250607,0.11526357,0.146386567,0.132614838,0.153126006,0.288339246,1.539099039,1.276081685,0.972972704,
2016/5/21 21:00,0,0.005347795,0.002514641,0.001391644,0.063293992,0.098792314,0.16908563,0.096839635,0.127778211,0.405725336,0.775289201,0.683818658,0.5512305,0.093469189,
2016/5/22 3:00,0,0.001953142,0.009438501,0.043344322,0.090745456,0.15052714,0.099354276,0.13764412,0.207006631,0.611025585,0.555883604,5.066931702,0.372438187,0.259287975,
2016/5/22,0,0.013478877,0.03069559,0.092429952,0.109270051,0.054702071,0.129597262,0.430377077,0.658351719,0.935402121,2.1262542,0.753518256,0.448254925,0.9312649,
2016/5/22 15:00,0.004090706,0.044651741,0.10047681,0.094617846,0.098842644,0.194651741,0.316095107,0.593281795,0.55645773,1.304315225,0.213462906,0.236765099,0.233821596,0.922431478,
2016/5/22 21:00,0.03069559,0.102186966,0.085447991,0.098230815,0.06630327,0.372941585,0.511126308,0.346764109,2.243286185,0.738086763,0.240712025,0.114576214,0.240955011,1.082008187,
2016/5/23 3:00,0.085522991,0.086193912,0.08283269,0.175774738,0.310988442,0.414642516,0.117098593,0.220462326,0.332873828,0.26551479,0.111106562,0.31293335,0.419982637,0.250107967,
2016/5/23,0.062698599,0.057350804,0.045909294,0.233418858,0.297527919,0.147048726,1.30451308,0.331248423,0.199394918,0.02,0.178946711,0.284273673,0.40869939,1.476123891,
2016/5/23 15:00,0.036060284,0.057350804,0.135556422,0.173385428,0.158675122,0.455072435,0.485304215,0.221868855,0.12092115,0.251961841,0.313134704,3.195337576,0.762325053,0.229313108,
2016/5/23 21:00,0.022699063,0.153921792,0.190712489,0.089320382,0.272631306,0.527065166,0.466817286,0.233788662,0.438594801,0.487819876,1.326760522,0.569116586,0.311255634,1.400159602,
2016/5/24 3:00,0.183754734,0.173998711,0.076621319,0.438322225,0.584967813,0.33914995,0.341214002,0.351542668,0.295019593,0.395857476,2.205579429,0.374065573,0.295824049,0.487579306,
2016/5/24,0.099504803,0.029781684,1.061466619,1.560666776,0.305641078,0.171868391,0.516766123,3.269539077,3.560632212,3.039319998,0.028399729,0.023906285,0.595934398,0.07155963,
2016/5/24 15:00,0.035129479,1.202243774,0.810683029,1.583880592,0.567015392,0.403044694,2.757584537,1.463071448,2.114985495,0.24009057,0.001391644,0.040218316,0.055347795,0.071207222,
