2014/3/29 3:00,0.188710934,0.274629427,2.490734174,4.439820238,7.431444094,9.648668249,16.91502074,10.39537906,22.63743025,9.782365639,0.234132814,0.148434261,0.074844614,
2014/3/29 6:00,0.26659817,1.812385927,4.014294577,8.797488859,11.28523741,14.09158237,20.88157211,21.07389931,16.7174223,1.006187626,0.333956014,0.055456987,0,
2014/3/29,0.459934663,0.87532283,5.651994415,7.837106717,10.96708176,16.20199149,22.39107664,2.443306275,0.856356658,0.387586402,0.073205172,0.000992913,0,
2014/3/29 12:00,1.114866225,4.314209572,11.81556495,19.03146689,21.55882041,16.51250229,2.07034879,0.444643586,0.315436121,0.174126403,0.033322048,0,0,
2014/3/29 15:00,4.098152728,7.028715528,15.58305044,14.84133321,15.09836917,3.164816186,0.483751028,0.336021954,0.228718927,0.058891478,0.00187813,0.00187813,0.00187813,
2014/3/29 18:00,8.756535119,13.30251754,21.47654365,15.82890483,4.788664593,0.441763736,0.390948299,0.245952582,0.062424671,0.006227846,0.002817195,0,0.000939065,
2014/3/29 21:00,5.931795559,27.08089894,32.24122107,2.47193057,0.394679121,0.257285752,0.368152469,0.088119913,0.003853259,0.00187813,0,0,0,
2014/3/30 0:00,12.90022585,6.585626327,7.551656355,0.37837852,0.329009029,0.20297022,0.037434793,0.002817195,0.000939065,0.003713727,0.004002199,0.005318101,0,
2014/3/30 3:00,12.55418316,11.60736826,0.480512292,0.146334263,0.191725002,0.037588888,0,0.00187813,0,0,0.003241161,0,0.006257166,
2014/3/30 6:00,6.059762807,0.303508679,0.28745693,0.177625843,0.021722967,0,0,0.002811198,0,0,0.003535629,0.004474694,0.006554218,
2014/3/30,0.219712904,0.252598047,0.253834214,0.048775242,0,0,0.000939065,0.001835597,0,0,0.004474694,0.012729664,0.0098382,
2014/3/30 12:00,0.336110606,0.325097383,0.048075251,0.003874835,0.002774662,0.00361807,0,0.003535629,0.007285892,0.016304595,0.018128404,0.005211535,0,
2014/3/30 15:00,0.343648715,0.060747887,0.00293577,0,0.001835597,0.005318101,0,0,0.01972235,0.034338525,0.011088849,0,0,
2014/3/30 18:00,0.032392274,0,0.010001375,0.011191138,0,0.003535629,0.012219864,0.026139234,0.010442558,0.007830837,0,0,0,
2014/3/30 21:00,0,0,0.001835597,0.008092764,0,0,0.037095335,0.046579598,0.014153779,0,0,0,0,
2014/3/31 0:00,0.001835597,0.006257166,0,0.004474694,0.004127101,0.008601795,0.012516916,0.014007077,0.000268983,0,0,0,0,
2014/3/31 3:00,0.005549325,0.007339017,0,0.004474694,0.029088618,0.02246444,0.017014145,0,0,0,0,0,0,
2014/3/31 6:00,0.004182809,0.004564355,0.02629062,0.01475588,0.01329547,0.016026781,0.009731231,0.015078648,0,0,0,5.17E-06,0,
2014/3/31,0.000294469,0.006641296,0.056556665,0.030277062,0.01260916,0.000268983,0,0,0,0,0,0,0.006885971,
2014/3/31 12:00,0.014964122,0.013191983,0.012519499,0.007076425,0.002816293,0,0,0,0,0,0,0,0,
2014/3/31 15:00,0.037825909,0.007962365,0.007020716,0.006970175,0,0.003947707,0,0,0.000268983,0,0,0,0,
2014/3/31 18:00,0,0,0.010641369,0.003947707,0,0,0,0,0,0,0,0,0,
2014/3/31 21:00,0.007354304,0.000883406,0,0,0,0,0,0,0,0,0,0,0,
2014/4/1 0:00,0.004224439,0.00421669,0,0,0,0,0.004224439,0,0,0,0,0.00564989,0.015373371,
2014/4/1 3:00,0,0,0,0,0,0,0,0,0,0.015078648,0.003955457,0,0,
2014/4/1 6:00,0,0,0,0,0,0,0,0.018924497,0.022798683,0,0,0,0,
2014/4/1,0,0,0,0,0,0,0.011899318,0.014809666,0,0.002817195,0.143877977,0.147391133,0,
2014/4/1 12:00,0,0,0,0,0,0.007910913,0.025175772,0.077574867,0.319457246,0.194146372,0.028386448,0,0,
2014/4/1 15:00,0,0,0,0,0.008172146,0.036105407,0.108198361,0.217972807,0.200190721,0.044401954,0,0,0.008613129,
2014/4/1 18:00,0,0,7.75E-06,0.017895843,0.011189013,0.039824165,0.171118481,0.068513074,0.009280548,0,0,0,0,
2014/4/1 21:00,0,0,0.019026355,0.024690289,0.00968152,0.027569383,0.151424767,0.004431205,0,0,0,0,0.00293577,
2014/4/2 0:00,0.006772652,0.012279444,0.039723482,0.127999609,0.259824872,0.086156093,0.011873612,0,0,0,0,0.006764902,0.013149806,
2014/4/2 3:00,0.004224439,0.026685702,0.011964204,0.009863639,0.074765257,0.033445306,0.001766811,0,0,0,0.017679762,0.019040797,0.044045545,
2014/4/2 6:00,0,0.01299643,0.040532819,0.041510727,0.152453356,0.052945683,0.00314659,0,0,0.004371291,0.03191712,0.159874159,0.466866522,
2014/4/2,0.002822362,0.008188879,0.036444974,0.07371757,0.135850876,0.016893,0,0,0.039182846,0.180574102,0.421657385,1.994378588,0.453922371,
2014/4/2 12:00,0.012279444,0.052903403,0.102451395,0.037098482,0.010447512,0,0,0.031933789,0.258998203,0.982714636,1.705670912,1.881784128,0.36241048,
2014/4/2 15:00,0.085243482,0.106635015,0.012632755,0,0,0.008323987,0.136758522,0.667637753,2.907684948,3.696798154,1.776284826,0.165027832,0.120606051,
2014/4/2 18:00,0.050026291,0.011384071,0,0,0,0.058402301,0.578386918,5.048645398,6.242779018,1.443620661,0.321694665,0.066846616,0.140610423,
2014/4/2 21:00,0,0,0.00187813,0.00187813,0,0.128150993,2.615491528,5.002711809,3.105945622,0.98273358,0.143171959,0.08209265,0.012910414,
2014/4/3 0:00,0,0.00187813,0.000939065,0.005506792,0.117061819,2.694197809,5.912082262,5.206369345,2.812629892,0.221759755,0.056440598,0.008041684,4.32E-05,
2014/4/3 3:00,0,0.001883297,0.042287194,0.211313935,2.453424905,2.941029511,3.344875055,2.072911132,0.211820996,0.055065948,0.011067021,0.006182754,0,
2014/4/3 6:00,0.000939065,0.042522083,0.838526361,3.46522869,8.597635757,3.361009797,1.633354358,0.156060557,0.065452697,4.32E-05,0,0,0,
2014/4/3,0,0.237737225,3.48374737,5.518501817,3.59941371,1.434882729,0.09817165,0.053977735,0.036151033,0.033911638,0,0,0.009557634,
2014/4/3 12:00,0.430540377,3.472824223,5.046524722,2.583325328,1.032072382,0.156618923,0.043772869,0.073012156,0.07342798,0.02309396,0.015891127,0.000664734,0.002502089,
2014/4/3 15:00,3.704626095,3.37763853,3.52335068,1.420111285,0.146769167,0.047757962,0.143139307,0.059872914,0.018900424,0.018702253,0.008025637,0.003126254,0.018391497,
2014/4/3 18:00,2.78472258,4.630199723,1.928220448,0.129645931,0.105212747,0.028770216,0.036023936,0.001766338,0,0,0.000496456,0.035570989,0.293905927,
2014/4/3 21:00,2.454243955,0.936043231,0.135138921,0.065783577,0.052932693,0.00022764,0.005037774,0.001220552,0,0,0.008793949,0.173486713,1.274158657,
2014/4/4 0:00,0.771165414,0.032656714,0.056475328,0.033361904,0.001041231,0.001036064,0,0,0,0.002097727,0.121710644,1.369417903,0.09694586,
2014/4/4 3:00,0.124204384,0.078352026,0.041510332,0,0.005773345,0.009587984,4.32E-05,0.002964835,0.014655216,0.096418937,1.291138218,0.098849087,0.001297747,
2014/4/4 6:00,0.042953156,0.01169911,0.011228501,5.17E-06,4.83E-05,4.32E-05,0.002095293,0.012380692,0.187758222,1.714838694,0.33875252,0.006963959,0.04315296,
2014/4/4,0.024136601,0,0.005450808,0.001036064,4.32E-05,0.000648873,0.033704321,0.174680108,1.019308703,1.211264982,0.297445943,0.053736575,0.048608891,
2014/4/4 12:00,0.017400253,5.17E-06,2.16E-05,0,0,0.027173007,0.190502412,0.31113633,0.690670259,1.584290425,1.457600076,0.15362697,0.232391621,
2014/4/4 15:00,0.01749144,0.006984923,0,0,0.003956683,0.082741782,0.230946061,0.488672772,2.722102811,3.109385903,0.754124628,0.359525565,0.410449985,
2014/4/4 18:00,2.16E-05,0,0,0,0.012425,0.107728631,0.425847034,1.577241899,2.664999897,0.440776157,0.088575932,0.304790124,0.204698742,
2014/4/4 21:00,0,0,0.004578977,0.004578977,0.028666165,0.319966366,1.876508611,2.075728591,0.521180935,0.004765463,0.2696559,0.083182452,0,
2014/4/5 0:00,0,0,0.004873849,0,0.15354825,1.714933802,2.911133738,0.258284218,0.043869543,0.308395769,0.000194181,0,0,
2014/4/5 3:00,0.001313607,0.000664734,0.004209115,0.109481452,2.169896667,2.049170686,0.273208021,0.076704769,0.212570805,4.32E-05,0,0,0,
2014/4/5 6:00,0.023520849,0.048563245,0.321545109,2.256568096,3.110510493,0.417880746,0.062071094,0.241888608,0.083143566,0.013121902,0,0,0,
2014/4/5,0.181887083,0.700259544,2.267278557,2.634897051,0.288634381,0.019539765,0.175953554,0.000107879,0.018327884,0.000496456,0,0,0,
2014/4/5 12:00,0.741774773,1.898568289,3.46018525,0.226539613,0.021330838,1.022320758,0.352327107,0.112352219,0,0,0,0,0,
2014/4/5 15:00,2.238456766,3.664424236,0.042542029,0.034139808,0.510445541,0.349056469,0.35612309,0.042622995,0,0,0,0,0,
2014/4/5 18:00,4.268017638,0.218219815,0.016456189,0.461432303,0.589898274,0.524466725,0.071431877,0,0,0,0,0,0,
2014/4/5 21:00,0.255070719,0.002405067,0.556233655,0.442065814,0.372414869,0.082841174,0,0,0,0,0,0,0.000670449,
2014/4/6 0:00,0,0.239103663,0.493880247,0.21256357,0.027482461,0,0,0,0,0,0,0,0,
2014/4/6 3:00,0.374059492,0.313345421,0.257511381,0.024477301,0,0,0,0,0,0,0,0.000648873,0.000648873,
2014/4/6 6:00,0.459566049,0.204311133,0.024590231,0,0,0,0,0,0,0.000648873,0.005622657,0.005328189,0.000648873,
2014/4/6,0.185003812,0.006302063,0,0,0,0,0,0,0,0.001962481,0.001962481,0.000648873,0,
2014/4/6 12:00,0.062676368,0,0,0,0,0,0,0.000648873,0.001297747,0.001968196,0.001297747,0.000648873,0.000648873,
2014/4/6 15:00,0,0,0,0,0,0,0.000648873,0.005855148,0.005333904,0.003403717,0.001297747,0.001297747,0.011580935,
2014/4/6 18:00,0,0,0,0,0,0.000648873,0.001319322,0.003425293,0.004242422,0,0,0.013560022,0.0121245,
2014/4/6 21:00,0,0,0,0,0.003892667,0.008260215,0.00694198,0.002754844,0,0,0.000648873,0.000648873,0,
2014/4/7 0:00,0,0,0,0.000648873,0.001968196,0.006926119,0.000648873,0,0,0,0,8.97E-05,0,
2014/4/7 3:00,0,0,0.000648873,0.001297747,0.003265943,0.001319322,0,0,0,0.000964918,0.011054579,0.00749479,0,
2014/4/7 6:00,0,0.003892667,0.005043712,0.006631651,0.001794203,0.000648873,0,0,0.007482414,0.019997417,0.010444302,0,0,
2014/4/7,0.011840814,0.014686176,0.003441154,0.001319322,0,0,0,0.004401294,0.001719313,0,0,0,0,
2014/4/7 12:00,0.006110731,0.001340898,0,0,0,0,0.005055771,0.02,0.010295453,0.017957636,0.007695535,0,0,
2014/4/7 15:00,0.003593571,0.002907261,0,0,0.000670449,0.003745965,0,0,0.027992926,0.042809659,0.003947707,0,0,
2014/4/7 18:00,0.009243022,0,0,0,0.003227933,0,0,0.023607791,0.034732994,0,0,0,0,
2014/4/7 21:00,0.002054437,0.000738534,0,0.000648873,0.001297747,0,0.031152388,0.07952229,0.02807857,0,0,0,0,
2014/4/8 0:00,0,0,0,0,0.002646389,0,0,0,0,0,0,0,0,
2014/4/8 3:00,0,0,0,0,0.033086178,0,0,0,0,0,0,0,0,
2014/4/8 6:00,0,0,0,0.020790596,0,0,0,0,0,0,0,0,0,
2014/4/8,0,0,0.026052293,0.00194662,0,0,0,0,0,0.001999368,0,0,0,
2014/4/8 12:00,0,0,0,0,0,0,0,0,0.005733582,0,0,0,0,
2014/4/8 15:00,0.002817195,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/8 18:00,0,0,0,0,0,0,0,7.75E-06,0,0,0,0,0,
2014/4/8 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/9 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/9 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/9 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/9,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/9 12:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/9 15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/9 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/9 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/10 0:00,0,0,0,0,0,0,0,0,0,0,0,0.003400064,0,
2014/4/10 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/10 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/10,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/10 12:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/10 15:00,0,0,0,0,0,0,0,0,0.001041231,0.011169489,0,0,0.043213648,
2014/4/10 18:00,0,0,0,0,0,0,0.017527518,0.026020214,0.026736327,0.000648873,0.028461122,0.084501215,0.149990795,
2014/4/10 21:00,0,0,0,0,0,0,0.006266498,0.005574473,0.019320292,0.062377539,0.136022646,0.25568947,0.559058915,
2014/4/11 0:00,0,0,0,0,0,0.001163774,0.031696524,0.049365631,0.08086296,0.107040017,0.141872116,0.517693568,1.262416984,
2014/4/11 3:00,0,0,0,0,0.005223904,0.001967359,0,0.039427152,0.08686131,0.116147037,0.17075245,0.375821532,1.993187314,
2014/4/11 6:00,0,0,0,0,0.02051416,0.00372439,0,0.014229504,0.079201203,0.210744683,0.496994033,2.472229889,2.843778988,
2014/4/11,0,0.015984081,0.088955298,0.010316494,0,0,0.000648873,0.050719684,0.261253718,0.910140356,3.072369923,2.821400529,5.137220256,
2014/4/11 12:00,0.065209556,0.112357933,0.047169227,0.002333811,0,0.023172373,0.216470064,0.506278387,2.864505387,1.381048969,1.077548669,1.347376639,1.671603146,
2014/4/11 15:00,0.073927121,0.069858422,0.017747849,0.023729721,0.128267176,0.161747707,0.399502095,1.535342821,1.002494415,0.346552137,0.275436755,1.68235862,3.213548499,
2014/4/11 18:00,0.020118986,0.016934095,0.018963936,0.101334279,0.163435325,0.299127099,1.284633802,0.430779601,0.258712616,0.221982345,0.440356055,2.418922295,4.662921166,
2014/4/11 21:00,0.033271338,0.059937855,0.135630806,0.187062767,0.336300736,0.755093702,0.327264183,0.430246782,0.568956461,0.684732141,1.963929095,4.211748522,5.005106717,
2014/4/12 0:00,0.015623645,0.036429026,0.105645206,0.460560008,0.667664519,0.703758505,4.401597521,6.689004018,6.193914098,6.228583414,5.551790452,7.021326332,7.879929702,
2014/4/12 3:00,0.040438178,0.134877587,0.375986242,0.304856483,0.916554806,3.644655333,5.210299775,4.059639244,3.494799691,4.113162238,5.179607547,4.410386817,2.886713349,
2014/4/12 6:00,0.089081785,0.325244997,0.755519952,1.086819115,4.569663272,5.95324334,5.40329746,5.691535295,6.049715657,4.870826802,3.844773247,2.802131717,1.975108257,
2014/4/12,0.367861475,0.685440839,0.580583372,0.59093145,0.991828218,1.394555163,0.900988891,2.1013722,2.722365359,3.296909804,2.91934401,2.08238413,0.42989106,
2014/4/12 12:00,0.803301399,1.617426737,7.261161559,2.217813701,1.086095366,1.265502448,1.283927006,3.164660705,5.390317837,4.783518367,3.223007524,1.23680423,0.219567116,
2014/4/12 15:00,3.118882819,0.763006117,0.994803838,0.87628301,1.786968966,3.983758247,3.937079419,4.137278232,6.722391942,5.208645816,1.044339684,0.209250117,0.041741614,
2014/4/12 18:00,0.511744329,0.916873747,0.537778501,1.490909946,1.837776056,2.685663542,8.320514282,7.249132397,6.03564149,2.886412428,0.716100434,0.040622387,0,
2014/4/12 21:00,0.375944593,0.347530322,1.710550433,1.622199818,4.670188086,5.129787682,5.553071201,3.671478419,2.641851575,0.650632351,0.071190425,0.007059835,0,
2014/4/13 0:00,0.300128853,2.792872399,2.253433163,2.305231769,6.097993445,5.758616571,4.9307955,3.865385399,1.848871156,0.318753119,0.056513918,0.017956256,0,
2014/4/13 3:00,2.813097197,3.967290449,2.896804056,3.556759455,5.112387691,3.440989588,4.606177501,0.757663761,0.14069643,0.017349582,0.009571856,0,0,
2014/4/13 6:00,3.829384477,2.368187785,2.856790681,3.32231701,3.656573159,2.723192467,0.603724965,0.104141171,0.015962054,0.009564106,0,0,0,
2014/4/13,3.841198101,4.690320894,3.023757543,2.464978509,2.122693454,0.379966755,0.046900791,0.018225238,0.010447512,0,0,0,0,
2014/4/13 12:00,6.264415338,4.647371049,3.215436825,1.499861332,0.370106988,0.056525116,0.004224439,0.00421669,0,0,0,0,0,
2014/4/13 15:00,5.291671018,2.212434458,0.756143162,0.294136757,0.068535637,0.01707285,0,0,0,0,0,0,0,
2014/4/13 18:00,3.235420624,1.355507639,0.517368433,0.099338853,0,0,0,0,0,0,0,0,0,
2014/4/13 21:00,0.516228559,0.472436232,0.119795493,0.003955457,0,0,0.002631805,0,0,0,0,0,0,
2014/4/14 0:00,0.302183941,0.06920597,7.75E-06,0,0,0,0,0,0,0,0,0,0,
2014/4/14 3:00,0.057274285,7.75E-06,0.003564945,0,0,0,0,0,0,0,0,0,0,
2014/4/14 6:00,0,0.006381237,0,0,0,0,0,0,0,0,0,0,0,
2014/4/14,0.004153882,0.000588937,0,0,0,0,0,0,0,0,0,0,0,
2014/4/14 12:00,0.003564945,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/14 15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/14 18:00,0,0,0,0.004333203,0,0,0,0,0,0,0,0,0,
2014/4/14 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/15 0:00,0,0.000768259,0,0,0,0,0,0,0,0,0,0,0,
2014/4/15 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/15 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/15,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/4/15 12:00,0,0,0,0,0,0,0,0,0,0.000648873,0,0.000648873,0.004220846,
2014/4/15 15:00,0,0,0,0,0,0,0,0,0.000648873,0,0,0,0,
2014/4/15 18:00,0,0,0,0,0,0,0,0.001166905,0.001169489,0.000648873,0,0,0,
2014/4/15 21:00,0,0,0,0,0,0.009829433,0.009977142,0.004666038,0.009963112,0.000648873,0,0,0,
2014/4/16 0:00,0,0,0,0.004683592,0.023632779,0.017795001,0.0356387,0.01356938,0,0,0,0,0,
2014/4/16 3:00,0,0,0.002581643,0.0130781,0.011166905,0.015552154,0.015081913,0.001794203,0,0,0,0.000738534,0.04412646,
2014/4/16 6:00,0,0.00924331,0.028122592,0.013213381,0.009063518,0.001297747,0,0,0,0,0,0.037523171,0.094857888,
2014/4/16,0,0.010673032,0.012421968,0.002645032,0.005434261,0.000648873,0,0,0,0,0,0.035451807,0.708564598,
2014/4/16 12:00,0.006758789,0.010573428,0.004848144,0.009763025,0,0,0,0,2.58E-06,0.000762693,0.053280745,0.545031023,1.69851366,
2014/4/16 15:00,0.005014302,0.006959888,0.004494645,0,0,0,0,0,0.004391707,0.078931411,0.958710547,2.719913381,2.769285068,
2014/4/16 18:00,0.001166905,0.00114533,0,0,0,0,0,0.007608541,0.232433713,2.112312388,3.711894915,1.447480398,1.697126704,
2014/4/16 21:00,0,0,0,0,0,0,0.058696664,0.39034195,5.122296853,7.629419621,4.590727387,1.826889405,0.540475495,
2014/4/17 0:00,0,0,0,0,0,0.056515582,0.569333347,7.039598306,10.52497141,1.936007195,0.784070924,0.385224687,0.076367198,
2014/4/17 3:00,0,0,0,0,0.135974397,2.572368469,6.571252086,6.506703814,1.791592917,1.327726249,0.210134246,0.094359705,0.020667029,
2014/4/17 6:00,0,0.000648873,0.010561376,0.103328009,2.140397273,8.996375128,20.18854692,2.263760405,0.639774837,0.197165542,0.078008682,0.008686393,0,
2014/4/17,0,0,0.054288156,1.20697894,5.860846637,12.08812512,5.121078303,0.619241262,0.180153052,0.117289001,0.009735256,0,0,
2014/4/17 12:00,0,0.059786168,2.044117144,7.313091596,12.55896684,3.059380654,1.696018629,0.268919681,0.112844434,0.024883975,0.002405067,0.002923099,0,
2014/4/17 15:00,0.033673608,0.66967251,3.852859821,21.66655178,7.41283523,0.796307638,0.325047671,0.161225264,0.034246761,0.006616766,0.00792779,0,0,
2014/4/17 18:00,0.975996666,4.189897731,7.616258979,8.42686742,1.280555586,0.301175364,0.157501101,0.089262915,0.018675151,0.013030514,0,0,0,
2014/4/17 21:00,3.143035366,5.198732032,3.500108048,3.105301783,0.302388974,0.112781973,0.047134689,0.01811137,0.012045645,0,0,0,0,
2014/4/18 0:00,8.785705833,4.311438676,1.855187809,0.155283014,0.240789145,0.105959461,0.037869051,0.017361366,0.007723169,0.011283382,0.012519499,0.013856727,0.009980719,
2014/4/18 3:00,2.948230436,1.18296109,0.209963932,0.093782193,0.055812113,0.023624841,0.015510619,0,0.005878203,0.006308166,0.006342118,0.009486846,0.01696209,
2014/4/18 6:00,0.231295509,0.178625664,0.142499911,0.004834293,4.32E-05,0.000539608,0.006196749,0.012519499,0.001318486,0.001315902,0.001318486,0.011318486,0.030001713,
2014/4/18,0.219694767,0.081274039,0.010929653,0.00154814,0.008902502,0,0,0.010052432,0.003188035,0.001315902,0.010268616,0.032858534,0.03179958,
2014/4/18 12:00,0.14872027,0.022017904,0.000692025,0.000692025,0,0.003154083,0,0,0.000496456,0.004564337,0.019403351,0.016991072,0.027701576,
2014/4/18 15:00,0.034566383,0.016144888,0.011341352,0,0,0.001315902,0,0,0.010696496,0.018744661,0.020931727,0.01585153,0.020779631,
2014/4/18 18:00,2.16E-05,0.00736109,0.004853286,0,0,0,0,0.025321781,0.034219791,0.035087558,0.055937894,0.028899332,0.128548697,
2014/4/18 21:00,0.003097092,0.001036064,0,0,0,0,0.007000675,0.051548958,0.108542157,0.070912332,0.046271368,0.132846239,0.366180842,
2014/4/19 0:00,0.004810135,0,0,0,0.000504206,0.001438105,0.035996247,0.076610414,0.21820927,0.363578401,0.410377016,0.372797335,0.493320433,
2014/4/19 3:00,0,0,0,0,0.008317866,0.072215399,0.3753272,0.417868287,0.43876322,0.422689546,0.338685398,0.521040245,0.449151736,
2014/4/19 6:00,0,0,0,0.005912799,0.193346237,0.423119809,0.743634387,1.461769338,0.337576642,0.309353886,0.582233701,0.490963766,0.38875869,
2014/4/19,0,0,0.00782141,0.044106254,0.269196188,0.335991411,0.702713562,0.525426166,0.410919101,0.537256246,0.680428432,0.549708891,0.28675099,
2014/4/19 12:00,0,0.000939065,0.106426106,0.13164756,0.20958144,0.540463045,0.540052988,0.292585148,0.441036571,0.389640907,0.290312092,0.267068541,0.183139178,
2014/4/19 15:00,0.001439798,0.026183985,0.273641458,0.39262146,0.522195896,0.662146227,0.291424937,0.371035829,0.701252068,0.399957039,0.306815168,0.245743928,0.26430085,
2014/4/19 18:00,0.026024949,0.120260472,0.223953452,0.434646478,0.759127621,0.507736281,0.725337851,0.624418976,0.444917617,0.358016147,0.476768817,0.393946423,0.42835141,
2014/4/19 21:00,0.006508064,0.033230939,0.215595253,0.435107388,0.309710397,0.360041123,0.381160049,0.277590658,0.307110164,0.626384365,0.882213508,0.746475812,3.952125046,
2014/4/20 0:00,0.059061539,0.257389219,1.503164385,0.397938016,0.783126389,0.416082111,0.473728976,0.643855341,0.784628638,0.814174601,2.255093011,3.453563256,3.72592969,
2014/4/20 3:00,0.48479642,0.916171805,0.539306675,0.492775334,0.630336362,0.435961592,0.539296094,0.688335991,0.877669636,1.707077609,2.699380333,3.571102462,1.238568472,
2014/4/20 6:00,1.65689503,0.577975318,0.663703223,0.489825429,0.409221191,0.436254008,0.684666508,0.96183573,2.485230368,6.064662993,11.87759433,2.926489492,0.457669903,
2014/4/20,1.489967104,0.256905685,0.781303853,0.408612338,0.498524784,0.809917159,2.567898594,4.358794171,9.973211937,12.33260745,0.923083407,0.356626189,0.299501914,
2014/4/20 12:00,0.23245447,0.283380268,0.339568698,0.40032619,0.610556242,2.196658117,3.424530325,5.419871913,2.116731202,0.665154433,0.397546447,0.200159982,0.153696943,
2014/4/20 15:00,0.269920878,0.188937417,0.48792156,0.54258719,0.882888115,2.562016399,5.337521291,1.224024181,0.763512687,0.412575574,0.370100032,0.235209607,0.155537878,
2014/4/20 18:00,0.242884434,0.344433458,0.622906058,0.790352796,0.633615538,0.698237628,0.639671441,0.377677733,0.345780423,0.409966043,0.334978111,0.201906501,0.332613214,
